X,Y
34.53722,114.1074
34.54385,114.1407
34.56407,114.1851
34.47276,114.0875
34.62182,114.3158
34.47413,114.068
34.53204,114.1097
34.58017,114.256
34.58366,114.1929
34.60218,114.2506
34.61295,114.2608
34.56815,114.2837
34.56161,114.2053
34.65606,114.3788
34.72585,114.4696
34.71478,114.4269
34.75153,114.518
34.6834,114.462
34.79789,114.6393
34.61695,114.3288
34.72342,114.6284
34.64931,114.4497
34.5952,114.1436
34.46149,114.054
34.67963,114.3682
34.49995,114.1247
34.48738,114.1026
34.53376,114.1356
34.50131,114.1479
34.64297,114.4114
34.58494,114.2867
34.65135,114.3899
34.42862,113.9918
34.50219,114.2145
34.56176,114.2577
34.52615,114.2445
34.6283,114.4948
34.50181,114.2365
34.55125,114.3337
34.50946,114.2941
34.65687,114.4888
34.5914,114.4215
34.55434,114.4093
34.49393,114.3881
34.54379,114.4035
34.56432,114.4382
34.67094,114.6685
34.54563,114.4142
34.65818,114.6502
34.66225,114.6359
34.64916,114.6408
34.65949,114.6685
34.63168,114.6665
34.66991,114.7188
34.63052,114.6509
34.64774,114.7129
34.62073,114.6505
34.60988,114.6581
34.64001,114.7157
34.65901,114.6726
34.58553,114.5422
34.66454,114.6915
34.59936,114.6238
34.66474,114.7166
34.57053,114.6037
34.63255,114.7755
34.77916,114.9896
34.73438,114.9037
34.66958,114.8108
34.64864,114.7448
34.66048,114.8008
34.7093,114.9192
34.82112,115.0093
34.7418,114.906
34.82962,115.1021
34.81408,115.0763
34.81087,115.068
34.72227,114.9125
34.66306,114.8357
34.12325,114.1201
34.09111,113.999
34.10014,114.0593
34.24412,114.2317
34.16103,114.1595
34.19758,114.1628
34.16663,114.1724
34.13573,114.0628
34.19112,114.1224
34.11957,114.0251
34.14285,114.1099
34.15878,114.0093
34.19979,114.0454
34.17661,114.1533
34.23936,114.1281
34.11877,113.875
34.16634,114.0534
34.10472,113.897
34.11584,113.8994
34.085,113.8255
34.17038,113.9849
34.14042,113.9402
34.11454,113.7887
34.2811,114.0575
34.12261,113.8173
34.22085,113.9661
34.26594,114.0404
34.26043,114.1039
34.13628,113.8104
34.04572,113.7714
34.24737,114.057
34.17373,113.9884
34.2233,114
34.28302,114.1318
34.18237,114.0179
34.15523,113.8562
34.28443,114.1461
34.09947,113.8706
34.17886,113.9159
34.27879,114.1293
34.22944,114.0183
34.2371,114.0131
34.31622,114.1511
34.26869,114.0261
34.27713,114.1568
34.2662,114.0929
34.29488,114.1245
34.33532,114.327
34.29313,114.225
34.43304,116.5707
31.88768,124.4095
28.3528,128.2781
27.60809,128.0529
27.27127,127.8838
26.92336,127.7895
26.8004,127.6971
26.64699,127.6479
26.40533,127.773
23.5385,128.7458
19.57259,129.1554
19.32074,129.0528
19.47568,128.9218
19.30885,129.0643
19.14088,129.0149
19.37225,128.9688
19.14104,129.0149
19.41614,129.0626
19.33719,129.0027
19.36325,129.0571
19.20801,128.972
19.17345,128.8228
19.25769,128.8654
19.25818,128.9564
19.08649,128.879
19.17059,128.8665
19.31505,128.9038
19.22005,128.8707
19.08064,128.8689
19.41777,128.7439
18.95007,128.7286
19.35579,128.7565
19.33723,128.7216
19.0762,128.6809
19.13968,128.6076
19.12509,128.7003
19.24535,128.674
19.83987,128.3
19.83301,127.8203
19.55566,127.8214
19.67253,127.9381
19.66457,127.7866
19.41954,127.8583
19.58214,127.9716
19.62222,127.7329
19.57446,127.8243
19.49202,127.8539
19.47694,127.6896
19.68466,127.8091
19.53345,127.952
19.44183,127.7529
19.57217,127.8405
19.632,127.7842
19.59288,127.7252
19.56691,127.827
19.6413,127.8065
19.50755,127.6845
19.53424,127.8146
19.76567,127.7773
19.69682,127.7072
19.61996,127.6844
19.69093,127.6916
19.92429,127.7546
19.7585,127.6092
19.84685,127.6967
19.50171,127.788
19.08881,127.2881
18.84428,127.2644
18.8694,127.2504
18.8923,127.328
18.9225,127.4563
18.85834,127.2909
18.87209,127.3346
18.93977,127.4108
18.8918,127.3451
18.93243,127.4599
18.9873,127.4652
18.93515,127.5124
19.09023,127.5292
19.09523,127.4645
19.00308,127.5361
19.04242,127.5322
18.70947,127.6952
19.27831,127.505
19.16589,127.6548
19.46219,127.6051
19.49959,127.5714
19.32512,127.6911
19.30521,127.5502
19.23447,127.6056
19.1369,127.6553
19.32545,127.6842
19.71321,127.5199
19.72212,127.4039
19.67473,127.4786
19.74599,127.559
19.48637,127.3902
19.85315,127.5048
19.81369,127.4152
19.8364,127.4126
19.88637,127.6349
19.48352,127.457
19.60783,127.497
19.50812,127.4313
19.52609,127.4784
19.33987,127.4625
19.32693,127.468
19.26512,127.365
19.6429,126.8027
19.73679,127.1193
19.6412,126.9729
19.72961,126.9795
19.76376,126.9082
19.70686,126.9493
19.57268,127.0009
19.79099,127.039
19.79721,127.1566
21.05997,127.0969
22.13907,127.2421
22.39589,127.3077
22.00237,127.3733
22.31003,127.4342
22.17961,127.3664
22.21272,127.519
22.37912,127.5055
25.44327,127.0107
25.72888,127.0316
25.93527,127.1287
25.63594,127.1533
25.78894,127.0405
25.77913,127.1086
25.66371,126.9814
27.19633,127.1178
30.39551,126.4142
30.53618,126.3322
30.60893,126.2926
30.62674,126.2676
30.63371,126.1267
30.53558,126.1489
37.66428,127.3179
45.04198,128.5536
47.93947,129.1202
47.67245,128.7122
47.64181,128.6689
47.55555,128.564
47.34229,128.4152
44.02225,125.4355
43.74285,125.1344
43.80217,125.1835
43.73499,125.0988
43.95288,125.3059
43.82608,125.1901
43.70996,125.0685
44.0948,125.4258
43.85325,125.201
43.95493,125.3055
43.98193,125.3139
43.99284,125.2287
44.01765,125.2318
43.81912,125.0472
43.91091,125.1431
43.90276,125.1283
43.75477,124.9773
43.76576,124.9864
44.01681,125.221
43.93083,125.1407
43.93266,125.149
43.77236,124.9688
43.36797,124.5691
43.47987,124.6778
43.34658,124.5455
43.51423,124.711
43.50397,124.7015
43.24165,124.4377
43.53954,124.7401
43.24844,124.4454
43.47943,124.6746
43.50122,124.6978
43.01287,124.216
42.98302,124.1894
43.05861,124.2683
42.81708,124.0154
43.08054,124.2855
42.82345,124.0303
43.19924,124.4148
43.01195,124.2176
43.01712,124.227
42.94612,124.1528
42.88757,124.0911
43.09159,124.3025
40.43774,121.4895
39.76842,120.6678
39.88388,120.819
39.88171,120.7989
39.99767,121.0183
39.89555,121.3751
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
37.77769,118.5152
37.00643,117.3618
37.2244,117.6217
37.32185,117.7089
37.33378,117.662
37.53733,117.9606
37.51446,117.8958
37.72493,118.1843
37.73933,118.2174
